date : 2015-12-31
노루페인트 090350 자본금 10,231,563,000
노루페인트 090350 자본잉여금 104,673,523,433
노루페인트 090350 기타포괄손익누계액 -7,159,205
노루페인트 090350 이익잉여금(결손금) 162,103,552,887
노루페인트 090350 자본총계 277,001,480,115
노루페인트 090350 자본과부채총계 563,845,399,110
date : 2017-12-31
노루페인트 090350 유동자산 190,832,785,250
노루페인트 090350 현금및현금성자산 1,401,587,073
노루페인트 090350 매출채권 132,204,102,427
노루페인트 090350 재고자산 44,158,207,593
노루페인트 090350 기타유동자산 6,948,766,665
노루페인트 090350 비유동자산 350,184,429,086
노루페인트 090350 유형자산 259,693,645,603
노루페인트 090350 무형자산 18,214,075,271
노루페인트 090350 자산총계 541,017,214,336
노루페인트 090350 유동부채 158,601,535,111
노루페인트 090350 단기차입금 45,720,299,370
노루페인트 090350 기타유동금융부채 21,449,839
노루페인트 090350 당기법인세부채 2,239,386,085
노루페인트 090350 기타유동부채 4,676,386,663
노루페인트 090350 비유동부채 100,234,863,173
노루페인트 090350 장기차입금 57,932,583,575
노루페인트 090350 이연법인세부채 30,736,441,568
노루페인트 090350 부채총계 258,836,398,284
노루페인트 090350 자본금 10,231,563,000
노루페인트 090350 자본잉여금 104,673,523,433
노루페인트 090350 기타포괄손익누계액 9,410,341
노루페인트 090350 이익잉여금(결손금) 167,266,319,278
노루페인트 090350 자본총계 282,180,816,052
노루페인트 090350 자본과부채총계 541,017,214,336
date : 2018-03-31
노루페인트 090350 유동자산 206,610,300,861
노루페인트 090350 현금및현금성자산 1,231,128,438
노루페인트 090350 매출채권 143,147,319,126
노루페인트 090350 재고자산 49,711,189,782
노루페인트 090350 기타유동자산 3,246,590,805
노루페인트 090350 기타유동금융자산 539,323,148
노루페인트 090350 비유동자산 359,814,935,983
노루페인트 090350 유형자산 258,976,901,698
노루페인트 090350 무형자산 17,960,260,462
노루페인트 090350 기타비유동금융자산 91,261,000
노루페인트 090350 자산총계 566,425,236,844
노루페인트 090350 유동부채 184,033,139,406
노루페인트 090350 단기차입금 70,493,951,999
노루페인트 090350 기타유동금융부채 118,316,282
노루페인트 090350 당기법인세부채 2,147,665,995
노루페인트 090350 기타유동부채 3,019,315,890
노루페인트 090350 비유동부채 100,644,143,707
노루페인트 090350 장기차입금 57,937,224,737
노루페인트 090350 이연법인세부채 30,743,283,412
노루페인트 090350 부채총계 284,677,283,113
노루페인트 090350 자본금 10,231,563,000
노루페인트 090350 자본잉여금 104,673,523,433
노루페인트 090350 기타포괄손익누계액 6,663,909
노루페인트 090350 이익잉여금(결손금) 166,836,203,389
노루페인트 090350 자본총계 281,747,953,731
노루페인트 090350 자본과부채총계 566,425,236,844
date : 2018-06-30
노루페인트 090350 유동자산 231,568,907,889
노루페인트 090350 현금및현금성자산 5,646,462,125
노루페인트 090350 매출채권 167,123,189,069
노루페인트 090350 재고자산 49,807,603,781
노루페인트 090350 기타유동자산 3,285,160,606
노루페인트 090350 기타유동금융자산 110,490,102
노루페인트 090350 비유동자산 359,484,306,842
노루페인트 090350 유형자산 265,150,746,757
노루페인트 090350 무형자산 17,692,525,641
노루페인트 090350 기타비유동금융자산 87,686,000
노루페인트 090350 자산총계 591,053,214,731
노루페인트 090350 유동부채 182,615,973,156
노루페인트 090350 단기차입금 45,698,467,580
노루페인트 090350 기타유동금융부채 307,454,681
노루페인트 090350 당기법인세부채 2,568,425,240
노루페인트 090350 기타유동부채 4,235,832,084
노루페인트 090350 비유동부채 119,929,571,135
노루페인트 090350 장기차입금 77,941,865,900
노루페인트 090350 이연법인세부채 30,511,676,312
노루페인트 090350 부채총계 302,545,544,291
노루페인트 090350 자본금 10,231,563,000
노루페인트 090350 자본잉여금 104,673,523,433
노루페인트 090350 기타포괄손익누계액 2,283,177
노루페인트 090350 이익잉여금(결손금) 173,600,300,830
노루페인트 090350 자본총계 288,507,670,440
노루페인트 090350 자본과부채총계 591,053,214,731
date : 2018-09-30
노루페인트 090350 유동자산 223,628,633,000
노루페인트 090350 현금및현금성자산 4,626,364,511
노루페인트 090350 매출채권 161,146,896,029
노루페인트 090350 재고자산 49,059,713,431
노루페인트 090350 기타유동자산 2,855,362,078
노루페인트 090350 기타유동금융자산 63,899,885
노루페인트 090350 비유동자산 358,647,776,533
노루페인트 090350 유형자산 264,145,095,164
노루페인트 090350 무형자산 17,608,928,577
노루페인트 090350 기타비유동금융자산 81,176,000
노루페인트 090350 자산총계 582,276,409,533
노루페인트 090350 유동부채 163,092,355,922
노루페인트 090350 단기차입금 34,500,000,000
노루페인트 090350 기타유동금융부채 61,954,981
노루페인트 090350 당기법인세부채 522,106,186
노루페인트 090350 기타유동부채 3,885,178,663
노루페인트 090350 비유동부채 129,851,080,917
노루페인트 090350 장기차입금 87,946,639,350
노루페인트 090350 이연법인세부채 30,484,683,410
노루페인트 090350 부채총계 292,943,436,839
노루페인트 090350 자본금 10,231,563,000
노루페인트 090350 자본잉여금 104,673,523,433
노루페인트 090350 기타포괄손익누계액 1,552,323
노루페인트 090350 이익잉여금(결손금) 174,426,333,938
노루페인트 090350 자본총계 289,332,972,694
노루페인트 090350 자본과부채총계 582,276,409,533
date : 2018-12-31
노루페인트 090350 유동자산 201,600,479,736
노루페인트 090350 현금및현금성자산 3,273,880,599
노루페인트 090350 매출채권 139,222,866,634
노루페인트 090350 재고자산 45,543,899,021
노루페인트 090350 기타유동자산 3,031,294,272
노루페인트 090350 기타유동금융자산 28,670,000
노루페인트 090350 비유동자산 354,043,842,733
노루페인트 090350 유형자산 263,936,072,154
노루페인트 090350 무형자산 17,480,602,027
노루페인트 090350 기타비유동금융자산 79,851,000
노루페인트 090350 자산총계 555,644,322,469
노루페인트 090350 유동부채 168,066,957,847
노루페인트 090350 단기차입금 49,451,873,034
노루페인트 090350 기타유동금융부채 23,669,691
노루페인트 090350 당기법인세부채 3,736,830,274
노루페인트 090350 기타유동부채 5,280,429,439
노루페인트 090350 비유동부채 96,229,462,143
노루페인트 090350 장기차입금 54,951,412,802
노루페인트 090350 이연법인세부채 30,142,674,245
노루페인트 090350 부채총계 264,296,419,990
노루페인트 090350 자본금 10,231,563,000
노루페인트 090350 자본잉여금 104,673,523,433
노루페인트 090350 기타포괄손익누계액 2,625,978
노루페인트 090350 이익잉여금(결손금) 176,440,190,068
노루페인트 090350 자본총계 291,347,902,479
노루페인트 090350 자본과부채총계 555,644,322,469
date : 2019-03-31
노루페인트 090350 유동자산 224,755,864,198
노루페인트 090350 현금및현금성자산 7,304,642,104
노루페인트 090350 매출채권 149,330,250,894
노루페인트 090350 재고자산 52,936,325,897
노루페인트 090350 기타유동자산 3,118,838,239
노루페인트 090350 기타유동금융자산 22,475,000
노루페인트 090350 비유동자산 354,459,056,821
노루페인트 090350 유형자산 264,598,586,525
노루페인트 090350 무형자산 17,382,512,179
노루페인트 090350 기타비유동금융자산 72,361,000
노루페인트 090350 자산총계 579,214,921,019
노루페인트 090350 유동부채 188,862,144,351
노루페인트 090350 단기차입금 68,000,000,000
노루페인트 090350 기타유동금융부채 53,490,911
노루페인트 090350 당기법인세부채 5,224,006,676
노루페인트 090350 기타유동부채 2,185,018,213
노루페인트 090350 유동리스부채 635,954,714
노루페인트 090350 비유동부채 97,222,397,553
노루페인트 090350 장기차입금 54,956,207,039
노루페인트 090350 이연법인세부채 29,838,214,556
노루페인트 090350 비유동리스부채 920,785,521
노루페인트 090350 부채총계 286,084,541,904
노루페인트 090350 자본금 10,231,563,000
노루페인트 090350 자본잉여금 104,673,523,433
노루페인트 090350 기타포괄손익누계액 2,055,343
노루페인트 090350 이익잉여금(결손금) 178,223,237,339
노루페인트 090350 자본총계 293,130,379,115
노루페인트 090350 자본과부채총계 579,214,921,019
