date : 2015-12-31
바텍 043150 무형자산 12,308,629,091
바텍 043150 이연법인세자산 4,176,347,034
바텍 043150 자산총계 313,803,977,955
바텍 043150 유동부채 73,338,401,829
바텍 043150 당기법인세부채 3,737,652,957
바텍 043150 비유동부채 38,256,873,163
바텍 043150 이연법인세부채 5,593,786,088
바텍 043150 부채총계 111,595,274,992
바텍 043150 자본금 7,427,128,000
바텍 043150 이익잉여금(결손금) 161,120,991,517
바텍 043150 기타포괄손익누계액 -18,394,332
바텍 043150 자본총계 202,208,702,963
date : 2017-09-30
바텍 043150 유동자산 119,959,508,674
바텍 043150 현금및현금성자산 9,921,967,116
바텍 043150 매출채권 및
바텍 043150 매출채권 64,407,287,792
바텍 043150 재고자산 32,981,527,514
바텍 043150 기타유동금융자산 149,681,719
바텍 043150 기타유동자산 757,587,011
바텍 043150 비유동자산 197,283,198,479
바텍 043150 장기금융상품 300,000,000
바텍 043150 기타비유동금융자산 305,000,000
바텍 043150 유형자산 56,944,180,227
바텍 043150 무형자산 11,655,405,371
바텍 043150 이연법인세자산 4,176,347,034
바텍 043150 자산총계 317,242,707,153
바텍 043150 유동부채 70,854,737,206
바텍 043150 단기매입채무 34,127,547,335
바텍 043150 단기차입금 26,097,358,975
바텍 043150 당기법인세부채 4,226,812,757
바텍 043150 기타유동금융부채 331,619,807
바텍 043150 기타유동부채 2,282,180,752
바텍 043150 비유동부채 37,941,976,096
바텍 043150 장기차입금 25,856,840,000
바텍 043150 이연법인세부채 5,758,360,384
바텍 043150 부채총계 108,796,713,302
바텍 043150 자본금 7,427,128,000
바텍 043150 자본잉여금 23,473,877,356
바텍 043150 이익잉여금(결손금) 167,353,157,418
바텍 043150 기타포괄손익누계액 -13,269,345
바텍 043150 자본총계 208,445,993,851
바텍 043150 자본과부채총계 317,242,707,153
date : 2017-12-31
바텍 043150 유동자산 119,515,828,503
바텍 043150 현금및현금성자산 14,128,656,041
바텍 043150 매출채권 및
바텍 043150 매출채권 66,596,502,900
바텍 043150 재고자산 26,672,433,257
바텍 043150 기타유동금융자산 55,503,083
바텍 043150 기타유동자산 656,479,522
바텍 043150 비유동자산 201,089,604,534
바텍 043150 장기금융상품 300,000,000
바텍 043150 기타비유동금융자산 305,000,000
바텍 043150 유형자산 60,683,938,863
바텍 043150 무형자산 11,342,261,521
바텍 043150 이연법인세자산 4,176,347,034
바텍 043150 자산총계 320,605,433,037
바텍 043150 유동부채 65,603,723,204
바텍 043150 단기매입채무 28,385,183,557
바텍 043150 단기차입금 25,132,721,820
바텍 043150 당기법인세부채 4,913,393,951
바텍 043150 기타유동금융부채 318,000,882
바텍 043150 기타유동부채 1,733,062,716
바텍 043150 비유동부채 44,248,384,220
바텍 043150 장기차입금 28,894,520,000
바텍 043150 이연법인세부채 9,942,970,839
바텍 043150 부채총계 109,852,107,424
바텍 043150 자본금 7,427,128,000
바텍 043150 자본잉여금 23,473,877,356
바텍 043150 이익잉여금(결손금) 169,499,282,050
바텍 043150 기타포괄손익누계액 147,937,785
바텍 043150 자본총계 210,753,325,613
바텍 043150 자본과부채총계 320,605,433,037
date : 2018-03-31
바텍 043150 유동자산 131,190,819,648
바텍 043150 현금및현금성자산 15,589,895,529
바텍 043150 매출채권 및
바텍 043150 매출채권 73,231,680,959
바텍 043150 재고자산 28,875,981,372
바텍 043150 기타유동자산 1,216,284,230
바텍 043150 비유동자산 202,788,812,297
바텍 043150 장기금융상품 300,000,000
바텍 043150 기타비유동금융자산 985,231,577
바텍 043150 유형자산 61,417,608,722
바텍 043150 무형자산 11,061,845,809
바텍 043150 자산총계 333,979,631,945
바텍 043150 유동부채 70,463,373,417
바텍 043150 단기매입채무 33,882,508,428
바텍 043150 단기차입금 22,173,678,773
바텍 043150 당기법인세부채 6,395,466,705
바텍 043150 기타유동금융부채 231,669,549
바텍 043150 기타유동부채 846,363,009
바텍 043150 비유동부채 45,794,699,236
바텍 043150 장기차입금 28,188,200,000
바텍 043150 이연법인세부채 9,942,970,839
바텍 043150 기타비유동금융부채 1,920,622,465
바텍 043150 부채총계 116,258,072,653
바텍 043150 자본금 7,427,128,000
바텍 043150 자본잉여금 23,473,877,356
바텍 043150 이익잉여금(결손금) 176,473,274,751
바텍 043150 기타포괄손익누계액 142,178,763
바텍 043150 자본총계 217,721,559,292
바텍 043150 자본과부채총계 333,979,631,945
date : 2018-06-30
바텍 043150 유동자산 137,262,261,651
바텍 043150 현금및현금성자산 10,591,618,112
바텍 043150 매출채권 및
바텍 043150 매출채권 85,090,131,139
바텍 043150 재고자산 28,358,561,315
바텍 043150 기타유동금융자산 176,780,959
바텍 043150 기타유동자산 1,033,639,109
바텍 043150 비유동자산 203,820,211,777
바텍 043150 장기금융상품 605,000,000
바텍 043150 기타비유동금융자산 576,527,753
바텍 043150 유형자산 61,299,056,643
바텍 043150 무형자산 10,890,836,049
바텍 043150 자산총계 341,082,473,428
바텍 043150 유동부채 69,009,325,868
바텍 043150 단기매입채무 36,087,358,461
바텍 043150 단기차입금 20,548,556,663
바텍 043150 당기법인세부채 5,908,839,458
바텍 043150 기타유동금융부채 730,627,826
바텍 043150 기타유동부채 592,635,594
바텍 043150 비유동부채 44,682,801,987
바텍 043150 장기차입금 28,337,880,000
바텍 043150 이연법인세부채 8,515,704,691
바텍 043150 기타비유동금융부채 1,991,304,033
바텍 043150 부채총계 113,692,127,855
바텍 043150 자본금 7,427,128,000
바텍 043150 자본잉여금 23,473,877,356
바텍 043150 이익잉여금(결손금) 186,113,016,274
바텍 043150 기타포괄손익누계액 171,231,904
바텍 043150 자본총계 227,390,345,573
바텍 043150 자본과부채총계 341,082,473,428
date : 2018-09-30
바텍 043150 유동자산 140,674,782,093
바텍 043150 현금및현금성자산 9,619,570,135
바텍 043150 매출채권 및
바텍 043150 매출채권 86,808,678,152
바텍 043150 재고자산 29,874,035,108
바텍 043150 기타유동금융자산 229,110,528
바텍 043150 기타유동자산 1,005,014,753
바텍 043150 비유동자산 204,163,664,923
바텍 043150 장기금융상품 605,000,000
바텍 043150 기타비유동금융자산 591,681,975
바텍 043150 유형자산 60,815,391,441
바텍 043150 무형자산 10,699,254,765
바텍 043150 자산총계 344,838,447,016
바텍 043150 유동부채 67,871,500,591
바텍 043150 단기매입채무 34,888,924,448
바텍 043150 단기차입금 20,926,086,317
바텍 043150 당기법인세부채 4,958,651,914
바텍 043150 기타유동금융부채 753,854,517
바텍 043150 기타유동부채 1,643,200,749
바텍 043150 비유동부채 44,106,539,133
바텍 043150 장기차입금 27,736,090,000
바텍 043150 이연법인세부채 8,360,260,261
바텍 043150 기타비유동금융부채 2,115,629,349
바텍 043150 부채총계 111,978,039,724
바텍 043150 자본금 7,427,128,000
바텍 043150 자본잉여금 23,473,877,356
바텍 043150 이익잉여금(결손금) 191,600,047,817
바텍 043150 기타포괄손익누계액 159,436,222
바텍 043150 자본총계 232,860,407,292
바텍 043150 자본과부채총계 344,838,447,016
date : 2018-12-31
바텍 043150 유동자산 137,856,586,857
바텍 043150 현금및현금성자산 22,276,677,490
바텍 043150 매출채권 77,534,548,778
바텍 043150 재고자산 24,772,309,841
바텍 043150 기타유동자산 629,806,173
바텍 043150 비유동자산 203,624,116,651
바텍 043150 장기금융상품 305,000,000
바텍 043150 유형자산 56,474,155,960
바텍 043150 무형자산 11,030,827,931
바텍 043150 이연법인세자산 4,176,347,034
바텍 043150 자산총계 341,480,703,508
바텍 043150 유동부채 62,987,653,007
바텍 043150 단기차입금 20,313,897,243
바텍 043150 당기법인세부채 6,171,796,904
바텍 043150 기타유동부채 748,395,095
바텍 043150 비유동부채 43,747,555,765
바텍 043150 장기차입금 27,134,300,000
바텍 043150 이연법인세부채 8,751,482,364
바텍 043150 부채총계 106,735,208,772
바텍 043150 이익잉여금(결손금) 193,533,559,987
바텍 043150 기타포괄손익누계액 199,607,844
바텍 043150 자본총계 234,745,494,736
바텍 043150 자본과부채총계 341,480,703,508
date : 2019-03-31
바텍 043150 유동자산 140,631,335,080
바텍 043150 현금및현금성자산 16,515,827,104
바텍 043150 매출채권 81,954,406,138
바텍 043150 재고자산 26,300,814,317
바텍 043150 기타유동자산 2,098,750,846
바텍 043150 비유동자산 204,410,692,597
바텍 043150 장기금융상품 315,000,000
바텍 043150 유형자산 55,899,122,000
바텍 043150 무형자산 11,146,732,284
바텍 043150 사용권자산 340,539,881
바텍 043150 자산총계 345,042,027,677
바텍 043150 유동부채 59,335,297,167
바텍 043150 단기차입금 12,516,765,318
바텍 043150 당기법인세부채 6,452,706,907
바텍 043150 기타유동부채 964,796,246
바텍 043150 비유동부채 43,681,815,225
바텍 043150 장기차입금 26,532,510,000
바텍 043150 이연법인세부채 8,046,333,811
바텍 043150 부채총계 103,017,112,392
바텍 043150 이익잉여금(결손금) 200,815,566,419
바텍 043150 기타포괄손익누계액 197,021,961
바텍 043150 자본총계 242,024,915,285
바텍 043150 자본과부채총계 345,042,027,677
