date : 2015-12-31
KG 151860 자본금 20,051,860,000
KG 151860 기타포괄손익누계액 638,912,944
KG 151860 이익잉여금(결손금) 72,056,543,298
KG 151860 자본총계 137,745,924,393
KG 151860 자본과부채총계 191,676,162,374
date : 2016-09-30
KG 151860 유동자산 34,058,880,500
KG 151860 현금및현금성자산 2,127,000,017
KG 151860 매출채권 및
KG 151860 매출채권 17,684,213,348
KG 151860 기타유동금융자산 6,199,750,024
KG 151860 재고자산 5,894,504,455
KG 151860 비유동자산 160,503,930,235
KG 151860 유형자산 105,599,150,527
KG 151860 무형자산 199,768,589
KG 151860 기타비유동금융자산 500,000,000
KG 151860 장기금융상품 500,000,000
KG 151860 자산총계 194,562,810,735
KG 151860 유동부채 39,781,936,884
KG 151860 단기차입금 29,500,000,000
KG 151860 당기법인세부채 466,638,944
KG 151860 유동성장기차입금 1,250,060,000
KG 151860 비유동부채 14,962,815,901
KG 151860 장기차입금 3,749,940,000
KG 151860 이연법인세부채 10,110,292,627
KG 151860 부채총계 54,744,752,785
KG 151860 자본금 20,051,860,000
KG 151860 기타포괄손익누계액 812,111,673
KG 151860 이익잉여금(결손금) 73,720,249,945
KG 151860 자본총계 139,818,057,950
KG 151860 자본과부채총계 194,562,810,735
date : 2016-12-31
KG 151860 유동자산 39,425,148,097
KG 151860 현금및현금성자산 4,239,425,689
KG 151860 매출채권 및
KG 151860 매출채권 22,216,607,757
KG 151860 기타유동금융자산 6,124,116,738
KG 151860 재고자산 5,922,835,233
KG 151860 비유동자산 155,505,605,158
KG 151860 유형자산 100,819,350,896
KG 151860 무형자산 177,321,830
KG 151860 기타비유동금융자산 500,000,000
KG 151860 장기금융상품 500,000,000
KG 151860 자산총계 194,930,753,255
KG 151860 유동부채 41,817,246,702
KG 151860 단기차입금 26,000,000,000
KG 151860 당기법인세부채 0
KG 151860 유동성장기차입금 1,666,720,000
KG 151860 비유동부채 14,704,955,473
KG 151860 장기차입금 4,170,280,000
KG 151860 이연법인세부채 10,116,568,444
KG 151860 부채총계 56,522,202,175
KG 151860 자본금 20,051,860,000
KG 151860 기타포괄손익누계액 782,396,205
KG 151860 이익잉여금(결손금) 72,340,458,543
KG 151860 자본총계 138,408,551,080
KG 151860 자본과부채총계 194,930,753,255
date : 2017-03-31
KG 151860 유동자산 38,873,984,907
KG 151860 현금및현금성자산 4,684,122,899
KG 151860 매출채권 및
KG 151860 매출채권 21,676,839,135
KG 151860 기타유동금융자산 6,084,500,090
KG 151860 재고자산 4,980,195,677
KG 151860 비유동자산 154,047,917,064
KG 151860 유형자산 99,693,760,703
KG 151860 무형자산 176,509,331
KG 151860 기타비유동금융자산 500,000,000
KG 151860 장기금융상품 500,000,000
KG 151860 자산총계 192,921,901,971
KG 151860 유동부채 39,938,595,723
KG 151860 단기차입금 23,000,000,000
KG 151860 당기법인세부채 852,351,554
KG 151860 유동성장기차입금 1,666,640,000
KG 151860 비유동부채 14,380,525,628
KG 151860 장기차입금 3,753,620,000
KG 151860 이연법인세부채 9,992,839,459
KG 151860 부채총계 54,319,121,351
KG 151860 자본금 20,051,860,000
KG 151860 기타포괄손익누계액 579,294,511
KG 151860 이익잉여금(결손금) 72,737,789,777
KG 151860 자본총계 138,602,780,620
KG 151860 자본과부채총계 192,921,901,971
date : 2017-06-30
KG 151860 유동자산 44,609,472,457
KG 151860 현금및현금성자산 6,660,983,116
KG 151860 매출채권 및
KG 151860 매출채권 20,679,131,048
KG 151860 기타유동금융자산 10,528,041,784
KG 151860 재고자산 5,325,540,732
KG 151860 비유동자산 153,740,858,026
KG 151860 유형자산 98,946,175,295
KG 151860 무형자산 175,696,832
KG 151860 기타비유동금융자산 0
KG 151860 장기금융상품 0
KG 151860 자산총계 198,350,330,483
KG 151860 유동부채 42,468,240,956
KG 151860 단기차입금 29,500,000,000
KG 151860 당기법인세부채 1,700,027,093
KG 151860 유동성장기차입금 1,666,640,000
KG 151860 비유동부채 14,344,539,983
KG 151860 장기차입금 3,429,960,000
KG 151860 이연법인세부채 10,136,505,768
KG 151860 부채총계 56,812,780,939
KG 151860 자본금 20,051,860,000
KG 151860 기타포괄손익누계액 822,110,680
KG 151860 이익잉여금(결손금) 75,429,742,532
KG 151860 자본총계 141,537,549,544
KG 151860 자본과부채총계 198,350,330,483
date : 2017-09-30
KG 151860 유동자산 45,604,203,859
KG 151860 현금및현금성자산 7,121,316,866
KG 151860 매출채권 및
KG 151860 매출채권 21,268,434,925
KG 151860 재고자산 4,651,861,026
KG 151860 기타유동자산 117,756,326
KG 151860 비유동자산 158,453,011,766
KG 151860 기타비유동금융자산 112,385,000
KG 151860 유형자산 98,560,748,820
KG 151860 무형자산 174,884,333
KG 151860 장기금융상품 500,000,000
KG 151860 기타비유동자산 162,080,251
KG 151860 자산총계 204,057,215,625
KG 151860 유동부채 45,939,905,280
KG 151860 단기매입채무 5,215,260,266
KG 151860 단기차입금 29,500,000,000
KG 151860 유동성장기차입금 1,666,640,000
KG 151860 당기법인세부채 1,092,439,083
KG 151860 비유동부채 14,615,265,086
KG 151860 장기차입금 3,013,300,000
KG 151860 이연법인세부채 10,682,212,936
KG 151860 부채총계 60,555,170,366
KG 151860 자본금 20,051,860,000
KG 151860 자본잉여금 45,984,657,677
KG 151860 기타포괄손익누계액 859,089,538
KG 151860 이익잉여금(결손금) 77,357,259,389
KG 151860 자본총계 143,502,045,259
KG 151860 자본과부채총계 204,057,215,625
date : 2017-12-31
KG 151860 유동자산 40,154,488,037
KG 151860 현금및현금성자산 7,885,837,656
KG 151860 매출채권 및
KG 151860 매출채권 21,640,009,967
KG 151860 재고자산 4,410,563,414
KG 151860 기타유동자산 0
KG 151860 비유동자산 166,085,142,392
KG 151860 기타비유동금융자산 110,885,000
KG 151860 유형자산 96,701,891,355
KG 151860 무형자산 174,071,834
KG 151860 장기금융상품 0
KG 151860 기타비유동자산 337,158,761
KG 151860 자산총계 206,239,630,429
KG 151860 유동부채 44,791,869,418
KG 151860 단기매입채무 5,146,389,347
KG 151860 단기차입금 29,500,000,000
KG 151860 유동성장기차입금 1,666,640,000
KG 151860 당기법인세부채 2,453,702,813
KG 151860 비유동부채 14,315,121,343
KG 151860 장기차입금 2,596,640,000
KG 151860 이연법인세부채 10,184,056,300
KG 151860 부채총계 59,106,990,761
KG 151860 자본금 20,051,860,000
KG 151860 자본잉여금 45,984,657,677
KG 151860 기타포괄손익누계액 1,741,487,339
KG 151860 이익잉여금(결손금) 80,105,455,997
KG 151860 자본총계 147,132,639,668
KG 151860 자본과부채총계 206,239,630,429
date : 2018-03-31
KG 151860 유동자산 44,216,477,822
KG 151860 현금및현금성자산 11,245,715,541
KG 151860 매출채권 및
KG 151860 매출채권 21,880,127,311
KG 151860 재고자산 4,749,612,730
KG 151860 비유동자산 164,986,182,975
KG 151860 기타비유동금융자산 108,345,000
KG 151860 유형자산 95,342,988,848
KG 151860 무형자산 173,259,335
KG 151860 기타비유동자산 372,158,761
KG 151860 자산총계 209,202,660,797
KG 151860 유동부채 47,524,924,982
KG 151860 단기매입채무 4,509,409,402
KG 151860 단기차입금 29,500,000,000
KG 151860 유동성장기차입금 1,666,640,000
KG 151860 당기법인세부채 2,553,053,434
KG 151860 비유동부채 14,648,638,390
KG 151860 장기차입금 2,179,980,000
KG 151860 이연법인세부채 10,669,013,721
KG 151860 부채총계 62,173,563,372
KG 151860 자본금 20,051,860,000
KG 151860 자본잉여금 45,984,657,677
KG 151860 기타포괄손익누계액 1,956,070,702
KG 151860 이익잉여금(결손금) 79,787,330,391
KG 151860 자본총계 147,029,097,425
KG 151860 자본과부채총계 209,202,660,797
date : 2018-06-30
KG 151860 유동자산 35,195,107,703
KG 151860 현금및현금성자산 8,179,998,903
KG 151860 매출채권 및
KG 151860 매출채권 19,884,655,516
KG 151860 재고자산 5,498,551,749
KG 151860 비유동자산 178,069,878,715
KG 151860 기타비유동금융자산 107,840,000
KG 151860 유형자산 94,920,527,084
KG 151860 무형자산 172,446,836
KG 151860 기타비유동자산 402,158,761
KG 151860 자산총계 213,264,986,418
KG 151860 유동부채 47,171,012,217
KG 151860 단기매입채무 4,693,364,202
KG 151860 단기차입금 33,500,000,000
KG 151860 유동성장기차입금 1,666,640,000
KG 151860 당기법인세부채 2,157,893,047
KG 151860 비유동부채 13,916,489,819
KG 151860 장기차입금 1,763,320,000
KG 151860 이연법인세부채 10,128,045,279
KG 151860 부채총계 61,087,502,036
KG 151860 자본금 20,051,860,000
KG 151860 자본잉여금 45,984,657,677
KG 151860 기타포괄손익누계액 2,207,794,343
KG 151860 이익잉여금(결손금) 84,683,993,707
KG 151860 자본총계 152,177,484,382
KG 151860 자본과부채총계 213,264,986,418
date : 2018-09-30
KG 151860 유동자산 34,008,490,393
KG 151860 현금및현금성자산 775,834,528
KG 151860 매출채권 및
KG 151860 매출채권 20,500,832,640
KG 151860 재고자산 7,245,964,713
KG 151860 비유동자산 180,767,671,309
KG 151860 기타비유동금융자산 107,840,000
KG 151860 유형자산 94,832,743,766
KG 151860 무형자산 179,929,337
KG 151860 기타비유동자산 409,558,761
KG 151860 자산총계 214,776,161,702
KG 151860 유동부채 49,582,426,996
KG 151860 단기매입채무 5,469,564,944
KG 151860 단기차입금 35,500,000,000
KG 151860 유동성장기차입금 1,666,640,000
KG 151860 당기법인세부채 1,388,475,610
KG 151860 비유동부채 13,319,413,685
KG 151860 장기차입금 1,346,660,000
KG 151860 이연법인세부채 9,910,271,090
KG 151860 부채총계 62,901,840,681
KG 151860 자본금 20,051,860,000
KG 151860 자본잉여금 45,984,657,677
KG 151860 기타포괄손익누계액 1,732,836,041
KG 151860 이익잉여금(결손금) 88,002,247,813
KG 151860 자본총계 151,874,321,021
KG 151860 자본과부채총계 214,776,161,702
date : 2018-12-31
KG 151860 유동자산 44,675,159,734
KG 151860 현금및현금성자산 6,496,924,231
KG 151860 매출채권 및
KG 151860 매출채권 19,260,930,221
KG 151860 기타유동자산 0
KG 151860 재고자산 7,170,593,703
KG 151860 기타유동금융자산 239,680,000
KG 151860 비유동자산 175,039,746,763
KG 151860 장기금융상품 0
KG 151860 기타비유동금융자산 107,400,000
KG 151860 유형자산 94,948,522,422
KG 151860 무형자산 180,116,838
KG 151860 기타비유동자산 448,959,275
KG 151860 자산총계 219,714,906,497
KG 151860 유동부채 54,818,125,881
KG 151860 단기매입채무 4,706,964,834
KG 151860 단기차입금 38,500,000,000
KG 151860 유동성장기차입금 1,696,880,000
KG 151860 당기법인세부채 2,005,956,524
KG 151860 비유동부채 12,471,135,052
KG 151860 장기차입금 899,760,000
KG 151860 이연법인세부채 9,827,648,062
KG 151860 부채총계 67,289,260,933
KG 151860 자본금 20,051,860,000
KG 151860 자본잉여금 45,984,657,677
KG 151860 기타포괄손익누계액 299,551,078
KG 151860 이익잉여금(결손금) 89,986,857,319
KG 151860 자본총계 152,425,645,564
KG 151860 자본과부채총계 219,714,906,497
date : 2019-03-31
KG 151860 유동자산 50,418,690,310
KG 151860 현금및현금성자산 10,063,395,780
KG 151860 매출채권 및
KG 151860 매출채권 22,232,469,623
KG 151860 기타유동자산 0
KG 151860 재고자산 7,135,158,157
KG 151860 기타유동금융자산 239,680,000
KG 151860 비유동자산 173,743,411,133
KG 151860 장기금융상품 0
KG 151860 기타비유동금융자산 107,400,000
KG 151860 유형자산 94,264,248,032
KG 151860 무형자산 179,880,339
KG 151860 기타비유동자산 448,959,275
KG 151860 자산총계 224,162,101,443
KG 151860 유동부채 58,871,962,693
KG 151860 단기매입채무 5,817,294,748
KG 151860 단기차입금 38,500,000,000
KG 151860 유동성장기차입금 1,310,100,000
KG 151860 당기법인세부채 3,448,280,150
KG 151860 비유동부채 12,740,252,961
KG 151860 장기차입금 869,880,000
KG 151860 이연법인세부채 9,654,481,948
KG 151860 부채총계 71,612,215,654
KG 151860 자본금 20,051,860,000
KG 151860 자본잉여금 45,984,657,677
KG 151860 기타포괄손익누계액 310,711,274
KG 151860 이익잉여금(결손금) 90,099,937,348
KG 151860 자본총계 152,549,885,789
KG 151860 자본과부채총계 224,162,101,443
