date : 2015-12-31
현대위아 011210 무형자산 230,853,278,491
현대위아 011210 자산총계 5,780,484,321,064
현대위아 011210 유동부채 1,383,202,661,081
현대위아 011210 단기차입금 1,230,742,520
현대위아 011210 당기법인세부채 24,780,300,745
현대위아 011210 기타유동금융부채 1,183,801,944
현대위아 011210 기타유동부채 28,172,999,684
현대위아 011210 비유동부채 1,301,993,679,228
현대위아 011210 장기차입금 100,000,000,000
현대위아 011210 사채 957,094,918,911
현대위아 011210 기타비유동금융부채 2,059,624,308
현대위아 011210 이연법인세부채 81,753,047,922
현대위아 011210 부채총계 2,685,196,340,309
현대위아 011210 자본금 135,975,415,000
현대위아 011210 자본총계 3,095,287,980,755
현대위아 011210 자본과부채총계 5,780,484,321,064
date : 2016-12-31
현대위아 011210 유동자산 3,170,335,461,754
현대위아 011210 현금및현금성자산 655,032,460,175
현대위아 011210 기타유동금융자산 661,840,000,000
현대위아 011210 매출채권 1,009,861,720,341
현대위아 011210 기타유동자산 12,335,246,798
현대위아 011210 재고자산 557,202,873,985
현대위아 011210 비유동자산 2,786,536,525,030
현대위아 011210 기타비유동금융자산 95,000,000
현대위아 011210 유형자산 1,876,051,278,457
현대위아 011210 무형자산 232,741,693,827
현대위아 011210 자산총계 5,956,871,986,784
현대위아 011210 유동부채 1,523,830,574,711
현대위아 011210 단기차입금 1,230,742,520
현대위아 011210 당기법인세부채 28,677,585,645
현대위아 011210 기타유동금융부채 1,449,021,452
현대위아 011210 기타유동부채 36,323,455,747
현대위아 011210 비유동부채 1,297,983,580,753
현대위아 011210 장기차입금 100,000,000,000
현대위아 011210 사채 957,322,624,599
현대위아 011210 기타비유동금융부채 1,774,430,039
현대위아 011210 이연법인세부채 97,250,248,691
현대위아 011210 부채총계 2,821,814,155,464
현대위아 011210 자본금 135,975,415,000
현대위아 011210 자본총계 3,135,057,831,320
현대위아 011210 자본과부채총계 5,956,871,986,784
date : 2017-03-31
현대위아 011210 유동자산 3,251,679,834,141
현대위아 011210 현금및현금성자산 403,086,648,287
현대위아 011210 기타유동금융자산 666,947,242,254
현대위아 011210 매출채권 1,329,647,394,283
현대위아 011210 기타유동자산 16,041,420,736
현대위아 011210 재고자산 564,079,178,401
현대위아 011210 비유동자산 2,802,776,693,880
현대위아 011210 기타비유동금융자산 95,000,000
현대위아 011210 유형자산 1,894,165,015,944
현대위아 011210 무형자산 230,445,558,109
현대위아 011210 자산총계 6,054,456,528,021
현대위아 011210 유동부채 1,439,127,291,384
현대위아 011210 당기법인세부채 19,799,872,462
현대위아 011210 기타유동금융부채 1,131,823,545
현대위아 011210 기타유동부채 32,034,132,315
현대위아 011210 비유동부채 1,509,057,313,466
현대위아 011210 장기차입금 100,000,000,000
현대위아 011210 사채 1,156,681,154,266
현대위아 011210 기타비유동금융부채 1,774,430,039
현대위아 011210 이연법인세부채 95,063,037,860
현대위아 011210 부채총계 2,948,184,604,850
현대위아 011210 자본금 135,975,415,000
현대위아 011210 자본총계 3,106,271,923,171
현대위아 011210 자본과부채총계 6,054,456,528,021
date : 2017-06-30
현대위아 011210 유동자산 3,043,203,339,143
현대위아 011210 현금및현금성자산 258,515,328,744
현대위아 011210 기타유동금융자산 586,841,810,961
현대위아 011210 매출채권 1,357,748,615,534
현대위아 011210 기타유동자산 15,166,362,747
현대위아 011210 재고자산 574,515,497,047
현대위아 011210 비유동자산 2,805,259,317,674
현대위아 011210 기타비유동금융자산 95,000,000
현대위아 011210 유형자산 1,898,772,239,110
현대위아 011210 무형자산 229,347,998,763
현대위아 011210 자산총계 5,848,462,656,817
현대위아 011210 유동부채 1,273,542,865,932
현대위아 011210 당기법인세부채 11,375,206,491
현대위아 011210 기타유동금융부채 999,257,999
현대위아 011210 기타유동부채 26,958,595,516
현대위아 011210 비유동부채 1,441,725,624,286
현대위아 011210 장기차입금 100,000,000,000
현대위아 011210 사채 1,086,928,082,045
현대위아 011210 기타비유동금융부채 1,421,164,840
현대위아 011210 이연법인세부채 92,149,556,278
현대위아 011210 부채총계 2,715,268,490,218
현대위아 011210 자본금 135,975,415,000
현대위아 011210 자본총계 3,133,194,166,599
현대위아 011210 자본과부채총계 5,848,462,656,817
date : 2017-09-30
현대위아 011210 유동자산 3,363,807,317,434
현대위아 011210 현금및현금성자산 207,952,278,316
현대위아 011210 기타유동금융자산 666,800,000,000
현대위아 011210 매출채권 1,599,494,690,067
현대위아 011210 기타유동자산 13,249,470,821
현대위아 011210 재고자산 621,873,377,730
현대위아 011210 비유동자산 2,827,272,229,802
현대위아 011210 기타비유동금융자산 135,000,000
현대위아 011210 유형자산 1,925,471,537,468
현대위아 011210 무형자산 225,065,154,795
현대위아 011210 자산총계 6,191,079,547,236
현대위아 011210 유동부채 1,416,746,297,063
현대위아 011210 당기법인세부채 16,281,889,993
현대위아 011210 기타유동금융부채 1,005,489,199
현대위아 011210 기타유동부채 37,910,515,226
현대위아 011210 비유동부채 1,636,324,508,236
현대위아 011210 장기차입금 100,000,000,000
현대위아 011210 사채 1,276,420,687,185
현대위아 011210 기타비유동금융부채 1,421,164,840
현대위아 011210 이연법인세부채 85,374,011,478
현대위아 011210 부채총계 3,053,070,805,299
현대위아 011210 자본금 135,975,415,000
현대위아 011210 자본총계 3,138,008,741,937
현대위아 011210 자본과부채총계 6,191,079,547,236
date : 2017-12-31
현대위아 011210 유동자산 3,223,491,168,399
현대위아 011210 현금및현금성자산 757,433,363,937
현대위아 011210 기타유동금융자산 536,800,000,000
현대위아 011210 매출채권 1,074,173,972,765
현대위아 011210 기타유동자산 14,505,084,943
현대위아 011210 재고자산 605,790,539,131
현대위아 011210 비유동자산 2,950,260,151,465
현대위아 011210 기타비유동금융자산 135,000,000
현대위아 011210 유형자산 1,970,710,120,158
현대위아 011210 무형자산 217,810,312,318
현대위아 011210 자산총계 6,173,751,319,864
현대위아 011210 유동부채 1,567,163,417,057
현대위아 011210 단기차입금 4,889,776,840
현대위아 011210 당기법인세부채 28,677,585,645
현대위아 011210 기타유동금융부채 1,062,080,924
현대위아 011210 기타유동부채 48,321,925,539
현대위아 011210 비유동부채 1,561,837,522,749
현대위아 011210 장기차입금 100,000,000,000
현대위아 011210 사채 1,196,919,413,947
현대위아 011210 기타비유동금융부채 1,408,174,444
현대위아 011210 이연법인세부채 75,670,555,595
현대위아 011210 부채총계 3,129,000,939,806
현대위아 011210 자본금 135,975,415,000
현대위아 011210 자본총계 3,044,750,380,058
현대위아 011210 자본과부채총계 6,173,751,319,864
date : 2018-03-31
현대위아 011210 유동자산 3,125,872,898,359
현대위아 011210 현금및현금성자산 283,031,237,860
현대위아 011210 기타유동금융자산 666,800,000,000
현대위아 011210 매출채권 1,306,057,548,869
현대위아 011210 기타유동자산 16,422,608,571
현대위아 011210 재고자산 608,790,392,719
현대위아 011210 비유동자산 2,898,411,151,973
현대위아 011210 기타비유동금융자산 72,126,780,339
현대위아 011210 유형자산 1,938,504,756,365
현대위아 011210 무형자산 211,809,998,843
현대위아 011210 자산총계 6,024,284,050,332
현대위아 011210 유동부채 1,468,074,710,536
현대위아 011210 단기차입금 53,048,712,197
현대위아 011210 기타유동금융부채 1,062,080,924
현대위아 011210 기타유동부채 40,721,436,262
현대위아 011210 비유동부채 1,555,609,042,577
현대위아 011210 장기차입금 100,000,000,000
현대위아 011210 사채 1,197,220,175,393
현대위아 011210 기타비유동금융부채 1,408,174,444
현대위아 011210 이연법인세부채 63,712,340,661
현대위아 011210 부채총계 3,023,683,753,113
현대위아 011210 자본금 135,975,415,000
현대위아 011210 자본총계 3,000,600,297,219
현대위아 011210 자본과부채총계 6,024,284,050,332
date : 2018-06-30
현대위아 011210 유동자산 3,257,542,948,243
현대위아 011210 현금및현금성자산 176,644,625,738
현대위아 011210 기타유동금융자산 758,000,000,000
현대위아 011210 매출채권 1,465,431,835,180
현대위아 011210 기타유동자산 16,771,020,379
현대위아 011210 재고자산 572,986,191,557
현대위아 011210 비유동자산 2,873,068,007,977
현대위아 011210 기타비유동금융자산 69,617,253,899
현대위아 011210 유형자산 1,928,847,560,544
현대위아 011210 무형자산 201,757,204,647
현대위아 011210 자산총계 6,130,610,956,220
현대위아 011210 유동부채 1,533,780,520,589
현대위아 011210 단기차입금 84,707,437,221
현대위아 011210 당기법인세부채 1,298,085,969
현대위아 011210 기타유동금융부채 5,495,051,097
현대위아 011210 기타유동부채 36,786,255,728
현대위아 011210 비유동부채 1,579,523,376,285
현대위아 011210 장기차입금 100,000,000,000
현대위아 011210 사채 1,206,734,974,837
현대위아 011210 기타비유동금융부채 1,336,855,297
현대위아 011210 이연법인세부채 66,167,467,306
현대위아 011210 부채총계 3,113,303,896,874
현대위아 011210 자본금 135,975,415,000
현대위아 011210 자본총계 3,017,307,059,346
현대위아 011210 자본과부채총계 6,130,610,956,220
date : 2018-09-30
현대위아 011210 유동자산 3,271,782,738,175
현대위아 011210 현금및현금성자산 181,355,014,933
현대위아 011210 기타유동금융자산 818,877,680,021
현대위아 011210 매출채권 1,419,821,670,169
현대위아 011210 기타유동자산 19,041,142,750
현대위아 011210 재고자산 569,130,996,236
현대위아 011210 비유동자산 2,943,722,968,899
현대위아 011210 기타비유동금융자산 149,380,313,899
현대위아 011210 유형자산 1,926,843,571,102
현대위아 011210 무형자산 195,864,409,829
현대위아 011210 자산총계 6,215,505,707,074
현대위아 011210 유동부채 1,649,793,560,937
현대위아 011210 단기차입금 98,615,841,802
현대위아 011210 기타유동금융부채 2,778,967,493
현대위아 011210 기타유동부채 38,123,299,514
현대위아 011210 비유동부채 1,543,529,506,802
현대위아 011210 장기차입금 50,000,000,000
현대위아 011210 사채 1,207,063,921,712
현대위아 011210 기타비유동금융부채 1,545,373,608
현대위아 011210 이연법인세부채 68,319,470,983
현대위아 011210 부채총계 3,193,323,067,739
현대위아 011210 자본금 135,975,415,000
현대위아 011210 자본총계 3,022,182,639,335
현대위아 011210 자본과부채총계 6,215,505,707,074
date : 2018-12-31
현대위아 011210 유동자산 3,236,442,245,576
현대위아 011210 현금및현금성자산 177,137,355,879
현대위아 011210 기타유동금융자산 839,893,345,866
현대위아 011210 매출채권 1,471,998,680,306
현대위아 011210 기타유동자산 12,139,263,211
현대위아 011210 재고자산 549,378,331,650
현대위아 011210 매각예정비유동자산 16,827,914,426
현대위아 011210 비유동자산 2,843,355,512,536
현대위아 011210 기타비유동금융자산 61,117,754,442
현대위아 011210 유형자산 1,923,045,124,440
현대위아 011210 무형자산 188,621,346,810
현대위아 011210 자산총계 6,079,797,758,112
현대위아 011210 유동부채 1,649,226,348,806
현대위아 011210 단기차입금 33,114,718,034
현대위아 011210 당기법인세부채 784,649,608
현대위아 011210 기타유동금융부채 2,085,860,187
현대위아 011210 기타유동부채 33,613,988,335
현대위아 011210 비유동부채 1,430,261,765,608
현대위아 011210 장기차입금 100,000,000,000
현대위아 011210 사채 1,147,390,665,424
현대위아 011210 기타비유동금융부채 1,300,803,196
현대위아 011210 이연법인세부채 53,398,960,175
현대위아 011210 부채총계 3,079,488,114,414
현대위아 011210 자본금 135,975,415,000
현대위아 011210 자본총계 3,000,309,643,698
현대위아 011210 자본과부채총계 6,079,797,758,112
date : 2019-03-31
현대위아 011210 유동자산 3,323,461,000,000
현대위아 011210 현금및현금성자산 303,758,000,000
현대위아 011210 기타유동금융자산 839,050,000,000
현대위아 011210 매출채권 1,461,261,000,000
현대위아 011210 기타유동자산 12,993,000,000
현대위아 011210 재고자산 519,392,000,000
현대위아 011210 매각예정비유동자산 3,896,000,000
현대위아 011210 비유동자산 2,837,157,000,000
현대위아 011210 기타비유동금융자산 60,792,000,000
현대위아 011210 유형자산 1,924,172,000,000
현대위아 011210 무형자산 181,958,000,000
현대위아 011210 기타비유동자산 1,026,000,000
현대위아 011210 자산총계 6,160,618,000,000
현대위아 011210 유동부채 1,959,435,000,000
현대위아 011210 단기차입금 61,998,000,000
현대위아 011210 당기법인세부채 4,805,000,000
현대위아 011210 기타유동금융부채 2,488,000,000
현대위아 011210 기타유동부채 25,212,000,000
현대위아 011210 비유동부채 1,210,085,000,000
현대위아 011210 사채 907,709,000,000
현대위아 011210 기타비유동금융부채 1,045,000,000
현대위아 011210 이연법인세부채 48,706,000,000
현대위아 011210 부채총계 3,169,520,000,000
현대위아 011210 자본금 135,975,000,000
현대위아 011210 자본총계 2,991,098,000,000
현대위아 011210 자본과부채총계 6,160,618,000,000
