date : 2015-12-31
풍산홀딩스 005810 유동자산 101,187,096,406
풍산홀딩스 005810 현금및현금성자산 3,357,312,283
풍산홀딩스 005810 매출채권 22,093,782,716
풍산홀딩스 005810 기타유동자산 0
풍산홀딩스 005810 재고자산 13,603,078,851
풍산홀딩스 005810 비유동자산 377,233,493,374
풍산홀딩스 005810 유형자산 43,861,653,392
풍산홀딩스 005810 무형자산 3,056,109,180
풍산홀딩스 005810 장기금융상품 1,500,000
풍산홀딩스 005810 기타비유동자산 8,633,063,351
풍산홀딩스 005810 이연법인세자산 3,249,580,986
풍산홀딩스 005810 기타비유동자산 2,802,000
풍산홀딩스 005810 자산총계 478,420,589,780
풍산홀딩스 005810 유동부채 21,904,326,866
풍산홀딩스 005810 당기법인세부채 1,831,293,634
풍산홀딩스 005810 비유동부채 23,753,007,337
풍산홀딩스 005810 부채총계 45,657,334,203
풍산홀딩스 005810 자본금 45,175,835,000
풍산홀딩스 005810 자본잉여금 287,666,662,816
풍산홀딩스 005810 자본조정 -29,180,736,126
풍산홀딩스 005810 자본총계 432,763,255,577
date : 2016-09-30
풍산홀딩스 005810 유동자산 99,220,993,111
풍산홀딩스 005810 현금및현금성자산 2,831,900,824
풍산홀딩스 005810 매출채권 18,892,729,236
풍산홀딩스 005810 기타유동자산 0
풍산홀딩스 005810 재고자산 13,369,680,419
풍산홀딩스 005810 비유동자산 379,241,777,644
풍산홀딩스 005810 유형자산 45,139,449,567
풍산홀딩스 005810 무형자산 3,056,109,180
풍산홀딩스 005810 장기금융상품 1,500,000
풍산홀딩스 005810 기타비유동자산 9,363,551,446
풍산홀딩스 005810 이연법인세자산 3,485,178,534
풍산홀딩스 005810 기타비유동자산 2,802,000
풍산홀딩스 005810 자산총계 478,462,770,755
풍산홀딩스 005810 유동부채 19,156,777,203
풍산홀딩스 005810 당기법인세부채 1,265,073,974
풍산홀딩스 005810 비유동부채 24,555,315,476
풍산홀딩스 005810 부채총계 43,712,092,679
풍산홀딩스 005810 자본금 45,175,835,000
풍산홀딩스 005810 자본잉여금 287,666,662,816
풍산홀딩스 005810 자본조정 -29,180,736,126
풍산홀딩스 005810 자본총계 434,750,678,076
date : 2016-12-31
풍산홀딩스 005810 유동자산 101,830,096,682
풍산홀딩스 005810 현금및현금성자산 13,729,236,818
풍산홀딩스 005810 매출채권 17,728,965,757
풍산홀딩스 005810 기타유동자산 0
풍산홀딩스 005810 재고자산 11,992,718,203
풍산홀딩스 005810 비유동자산 380,869,236,759
풍산홀딩스 005810 유형자산 45,550,204,858
풍산홀딩스 005810 무형자산 3,056,109,180
풍산홀딩스 005810 장기금융상품 1,500,000
풍산홀딩스 005810 기타비유동자산 10,580,255,270
풍산홀딩스 005810 이연법인세자산 3,807,111,263
풍산홀딩스 005810 기타비유동자산 2,802,000
풍산홀딩스 005810 자산총계 482,699,333,441
풍산홀딩스 005810 유동부채 22,126,755,078
풍산홀딩스 005810 당기법인세부채 1,849,317,412
풍산홀딩스 005810 비유동부채 25,277,958,478
풍산홀딩스 005810 부채총계 47,404,713,556
풍산홀딩스 005810 자본금 45,175,835,000
풍산홀딩스 005810 자본잉여금 287,666,662,816
풍산홀딩스 005810 자본조정 -29,180,736,126
풍산홀딩스 005810 자본총계 435,294,619,885
date : 2017-03-31
풍산홀딩스 005810 유동자산 101,088,078,131
풍산홀딩스 005810 현금및현금성자산 2,813,283,142
풍산홀딩스 005810 매출채권 17,185,876,338
풍산홀딩스 005810 재고자산 13,739,114,019
풍산홀딩스 005810 비유동자산 390,081,063,697
풍산홀딩스 005810 유형자산 45,215,930,209
풍산홀딩스 005810 무형자산 3,056,109,180
풍산홀딩스 005810 장기금융상품 1,500,000
풍산홀딩스 005810 기타비유동자산 10,731,473,737
풍산홀딩스 005810 이연법인세자산 3,908,415,333
풍산홀딩스 005810 기타비유동자산 2,802,000
풍산홀딩스 005810 자산총계 491,169,141,828
풍산홀딩스 005810 유동부채 29,712,788,696
풍산홀딩스 005810 당기법인세부채 1,916,437,144
풍산홀딩스 005810 비유동부채 26,003,584,521
풍산홀딩스 005810 부채총계 55,716,373,217
풍산홀딩스 005810 자본금 45,175,835,000
풍산홀딩스 005810 자본잉여금 287,666,662,816
풍산홀딩스 005810 자본조정 -29,180,736,126
풍산홀딩스 005810 자본총계 435,452,768,611
date : 2017-06-30
풍산홀딩스 005810 유동자산 95,725,984,810
풍산홀딩스 005810 현금및현금성자산 6,577,683,085
풍산홀딩스 005810 매출채권 20,180,943,123
풍산홀딩스 005810 재고자산 13,803,862,685
풍산홀딩스 005810 비유동자산 391,701,403,692
풍산홀딩스 005810 유형자산 46,134,982,458
풍산홀딩스 005810 무형자산 3,056,109,180
풍산홀딩스 005810 장기금융상품 1,500,000
풍산홀딩스 005810 기타비유동자산 11,063,796,623
풍산홀딩스 005810 이연법인세자산 4,028,729,856
풍산홀딩스 005810 기타비유동자산 2,802,000
풍산홀딩스 005810 자산총계 487,427,388,502
풍산홀딩스 005810 유동부채 22,509,103,906
풍산홀딩스 005810 당기법인세부채 1,821,436,777
풍산홀딩스 005810 비유동부채 26,643,451,328
풍산홀딩스 005810 부채총계 49,152,555,234
풍산홀딩스 005810 자본금 45,175,835,000
풍산홀딩스 005810 자본잉여금 287,666,662,816
풍산홀딩스 005810 자본조정 -29,180,736,126
풍산홀딩스 005810 자본총계 438,274,833,268
date : 2017-09-30
풍산홀딩스 005810 유동자산 99,307,226,635
풍산홀딩스 005810 현금및현금성자산 3,746,994,290
풍산홀딩스 005810 매출채권 23,035,038,340
풍산홀딩스 005810 재고자산 15,756,052,858
풍산홀딩스 005810 비유동자산 391,938,824,846
풍산홀딩스 005810 유형자산 46,300,038,748
풍산홀딩스 005810 무형자산 3,056,109,180
풍산홀딩스 005810 장기금융상품 1,500,000
풍산홀딩스 005810 이연법인세자산 4,221,860,475
풍산홀딩스 005810 기타비유동자산 2,802,000
풍산홀딩스 005810 자산총계 491,246,051,481
풍산홀딩스 005810 유동부채 25,116,348,855
풍산홀딩스 005810 당기법인세부채 1,990,081,641
풍산홀딩스 005810 비유동부채 26,731,376,497
풍산홀딩스 005810 부채총계 51,847,725,352
풍산홀딩스 005810 자본금 45,175,835,000
풍산홀딩스 005810 자본잉여금 287,666,662,816
풍산홀딩스 005810 자본조정 -29,180,736,126
풍산홀딩스 005810 자본총계 439,398,326,129
풍산홀딩스 005810 자본과부채총계 491,246,051,481
date : 2017-12-31
풍산홀딩스 005810 유동자산 98,817,836,352
풍산홀딩스 005810 현금및현금성자산 7,777,497,731
풍산홀딩스 005810 매출채권 19,682,954,459
풍산홀딩스 005810 재고자산 15,672,209,253
풍산홀딩스 005810 비유동자산 393,338,311,438
풍산홀딩스 005810 유형자산 46,968,639,364
풍산홀딩스 005810 무형자산 3,056,109,180
풍산홀딩스 005810 장기금융상품 1,500,000
풍산홀딩스 005810 이연법인세자산 3,784,006,891
풍산홀딩스 005810 기타비유동자산 2,802,000
풍산홀딩스 005810 자산총계 492,156,147,790
풍산홀딩스 005810 유동부채 26,870,485,093
풍산홀딩스 005810 당기법인세부채 1,404,290,696
풍산홀딩스 005810 비유동부채 23,922,217,993
풍산홀딩스 005810 부채총계 50,792,703,086
풍산홀딩스 005810 자본금 45,175,835,000
풍산홀딩스 005810 자본잉여금 287,666,662,816
풍산홀딩스 005810 자본조정 -29,180,736,126
풍산홀딩스 005810 자본총계 441,363,444,704
풍산홀딩스 005810 자본과부채총계 492,156,147,790
date : 2018-03-31
풍산홀딩스 005810 유동자산 96,745,608,736
풍산홀딩스 005810 현금및현금성자산 6,750,706,193
풍산홀딩스 005810 매출채권 17,994,906,199
풍산홀딩스 005810 재고자산 16,749,369,116
풍산홀딩스 005810 비유동자산 402,206,834,613
풍산홀딩스 005810 유형자산 47,686,625,661
풍산홀딩스 005810 무형자산 3,056,109,180
풍산홀딩스 005810 장기금융상품 1,500,000
풍산홀딩스 005810 기타포괄손익-공정가치 측정
풍산홀딩스 005810 이연법인세자산 3,718,007,239
풍산홀딩스 005810 기타비유동자산 2,802,000
풍산홀딩스 005810 자산총계 498,952,443,349
풍산홀딩스 005810 유동부채 35,832,597,000
풍산홀딩스 005810 당기법인세부채 1,984,995,755
풍산홀딩스 005810 비유동부채 24,035,810,526
풍산홀딩스 005810 부채총계 59,868,407,526
풍산홀딩스 005810 자본금 45,175,835,000
풍산홀딩스 005810 자본잉여금 287,666,662,816
풍산홀딩스 005810 자본조정 -29,180,736,126
풍산홀딩스 005810 기타포괄손익누계액 -2,664,096,412
풍산홀딩스 005810 기타포괄손익-공정가치 측정
풍산홀딩스 005810 자본총계 439,084,035,823
풍산홀딩스 005810 자본과부채총계 498,952,443,349
date : 2018-06-30
풍산홀딩스 005810 유동자산 88,717,881,365
풍산홀딩스 005810 현금및현금성자산 4,878,353,832
풍산홀딩스 005810 매출채권 23,574,030,083
풍산홀딩스 005810 재고자산 19,099,818,669
풍산홀딩스 005810 비유동자산 404,497,284,331
풍산홀딩스 005810 유형자산 47,992,430,720
풍산홀딩스 005810 무형자산 3,056,109,180
풍산홀딩스 005810 장기금융상품 1,500,000
풍산홀딩스 005810 기타포괄손익-공정가치 측정
풍산홀딩스 005810 이연법인세자산 3,845,716,168
풍산홀딩스 005810 기타비유동자산 2,802,000
풍산홀딩스 005810 자산총계 493,215,165,696
풍산홀딩스 005810 유동부채 26,828,507,796
풍산홀딩스 005810 당기법인세부채 1,463,022,773
풍산홀딩스 005810 비유동부채 24,614,758,567
풍산홀딩스 005810 부채총계 51,443,266,363
풍산홀딩스 005810 자본금 45,175,835,000
풍산홀딩스 005810 자본잉여금 287,666,662,816
풍산홀딩스 005810 자본조정 -29,180,736,126
풍산홀딩스 005810 기타포괄손익누계액 -2,664,096,412
풍산홀딩스 005810 기타포괄손익-공정가치 측정
풍산홀딩스 005810 자본총계 441,771,899,333
풍산홀딩스 005810 자본과부채총계 493,215,165,696
date : 2018-09-30
풍산홀딩스 005810 유동자산 86,751,568,650
풍산홀딩스 005810 현금및현금성자산 3,631,964,838
풍산홀딩스 005810 매출채권 24,425,393,672
풍산홀딩스 005810 재고자산 17,149,177,088
풍산홀딩스 005810 비유동자산 406,282,571,425
풍산홀딩스 005810 유형자산 47,418,133,360
풍산홀딩스 005810 무형자산 3,243,709,180
풍산홀딩스 005810 장기금융상품 1,500,000
풍산홀딩스 005810 기타포괄손익-공정가치 측정
풍산홀딩스 005810 이연법인세자산 3,934,717,213
풍산홀딩스 005810 기타비유동자산 2,802,000
풍산홀딩스 005810 자산총계 493,034,140,075
풍산홀딩스 005810 유동부채 25,224,963,835
풍산홀딩스 005810 당기법인세부채 1,262,161,025
풍산홀딩스 005810 비유동부채 24,729,316,511
풍산홀딩스 005810 부채총계 49,954,280,346
풍산홀딩스 005810 자본금 45,175,835,000
풍산홀딩스 005810 자본잉여금 287,666,662,816
풍산홀딩스 005810 자본조정 -29,180,736,126
풍산홀딩스 005810 기타포괄손익누계액 -2,664,096,412
풍산홀딩스 005810 기타포괄손익-공정가치 측정
풍산홀딩스 005810 자본총계 443,079,859,729
풍산홀딩스 005810 자본과부채총계 493,034,140,075
date : 2018-12-31
풍산홀딩스 005810 유동자산 87,795,614,698
풍산홀딩스 005810 현금및현금성자산 3,272,913,470
풍산홀딩스 005810 매출채권 23,492,303,415
풍산홀딩스 005810 재고자산 18,944,296,057
풍산홀딩스 005810 비유동자산 407,017,984,772
풍산홀딩스 005810 유형자산 47,121,953,436
풍산홀딩스 005810 무형자산 3,247,836,380
풍산홀딩스 005810 장기금융상품 1,500,000
풍산홀딩스 005810 기타포괄손익-공정가치 측정
풍산홀딩스 005810 이연법인세자산 4,604,287,624
풍산홀딩스 005810 기타비유동자산 2,802,000
풍산홀딩스 005810 자산총계 494,813,599,470
풍산홀딩스 005810 유동부채 26,157,455,734
풍산홀딩스 005810 당기법인세부채 835,715,358
풍산홀딩스 005810 비유동부채 27,241,588,203
풍산홀딩스 005810 부채총계 53,399,043,937
풍산홀딩스 005810 자본금 45,175,835,000
풍산홀딩스 005810 자본잉여금 287,666,662,816
풍산홀딩스 005810 자본조정 -29,180,736,126
풍산홀딩스 005810 기타포괄손익누계액 -2,508,480,895
풍산홀딩스 005810 기타포괄손익-공정가치 측정
풍산홀딩스 005810 자본총계 441,414,555,533
풍산홀딩스 005810 자본과부채총계 494,813,599,470
date : 2019-03-31
풍산홀딩스 005810 유동자산 92,909,768,488
풍산홀딩스 005810 현금및현금성자산 4,873,353,174
풍산홀딩스 005810 매출채권 23,247,943,800
풍산홀딩스 005810 재고자산 20,895,350,317
풍산홀딩스 005810 비유동자산 407,453,624,605
풍산홀딩스 005810 유형자산 47,646,346,606
풍산홀딩스 005810 무형자산 3,247,836,380
풍산홀딩스 005810 장기금융상품 1,500,000
풍산홀딩스 005810 기타포괄손익-공정가치 측정
풍산홀딩스 005810 이연법인세자산 4,581,992,317
풍산홀딩스 005810 기타비유동자산 2,802,000
풍산홀딩스 005810 자산총계 500,363,393,093
풍산홀딩스 005810 유동부채 34,486,018,756
풍산홀딩스 005810 당기법인세부채 1,202,439,863
풍산홀딩스 005810 비유동부채 27,835,607,011
풍산홀딩스 005810 부채총계 62,321,625,767
풍산홀딩스 005810 자본금 45,175,835,000
풍산홀딩스 005810 자본잉여금 287,666,662,816
풍산홀딩스 005810 자본조정 -29,180,736,126
풍산홀딩스 005810 기타포괄손익누계액 -2,508,480,895
풍산홀딩스 005810 기타포괄손익-공정가치 측정
풍산홀딩스 005810 자본총계 438,041,767,326
풍산홀딩스 005810 자본과부채총계 500,363,393,093
